930,0.18,4,94,1.0,39.5745
930,0.19,4,94,1.0,39.5745
940,0.0,4,0,0.0,40.0
940,0.01,4,29,0.0,40.0
940,0.02,4,46,0.0723,40.0
940,0.03,4,63,0.2457,40.0
940,0.04,4,72,0.3798,40.0
940,0.05,4,84,0.6468,40.0
940,0.06,4,88,0.766,40.0
940,0.07,4,90,0.8266,40.0
940,0.08,4,89,0.8021,40.0
940,0.09,4,93,0.9606,40.0
940,0.1,4,91,0.8989,40.0
940,0.11,4,94,1.0,40.0
940,0.12,4,94,1.0,40.0
940,0.13,4,94,1.0,40.0
940,0.14,4,94,1.0,40.0
940,0.15,4,93,0.9681,40.0
940,0.16,4,94,1.0,40.0
940,0.17,4,94,1.0,40.0
940,0.18,4,94,1.0,40.0
940,0.19,4,94,1.0,40.0
950,0.0,4,0,0.0,40.4255
950,0.01,4,28,0.0,40.4255
950,0.02,4,56,0.1326,40.4255
950,0.03,4,64,0.2179,40.4255
950,0.04,4,78,0.5042,40.4255
950,0.05,4,83,0.6042,40.4255
950,0.06,4,84,0.6674,40.4255
950,0.07,4,92,0.94,40.4255
950,0.08,4,91,0.8842,40.4255
950,0.09,4,91,0.8705,40.4255
950,0.1,4,94,1.0,40.4255
950,0.11,4,91,0.8905,40.4255
950,0.12,4,92,0.9274,40.4255
950,0.13,4,94,1.0,40.4255
950,0.14,4,93,0.9737,40.4255
950,0.15,4,93,0.9589,40.4255
950,0.16,4,94,1.0,40.4255
950,0.17,4,94,1.0,40.4255
950,0.18,4,94,1.0,40.4255
950,0.19,4,94,1.0,40.4255
960,0.0,4,0,0.0,40.8511
960,0.01,4,29,0.0,40.8511
960,0.02,4,54,0.0969,40.8511
960,0.03,4,60,0.1854,40.8511
960,0.04,4,74,0.3833,40.8511
960,0.05,4,77,0.4792,40.8511
960,0.06,4,85,0.6688,40.8511
960,0.07,4,92,0.9271,40.8511
960,0.08,4,89,0.8062,40.8511
960,0.09,4,92,0.9146,40.8511
960,0.1,4,92,0.9188,40.8511
960,0.11,4,93,0.9583,40.8511
960,0.12,4,94,1.0,40.8511
960,0.13,4,94,1.0,40.8511
960,0.14,4,94,1.0,40.8511
960,0.15,4,94,1.0,40.8511
960,0.16,4,94,1.0,40.8511
960,0.17,4,94,1.0,40.8511
960,0.18,4,94,1.0,40.8511
960,0.19,4,94,1.0,40.8511
970,0.0,4,0,0.0,41.2766
970,0.01,4,33,0.0,41.2766
970,0.02,4,56,0.1423,41.2766
970,0.03,4,71,0.3268,41.2766
970,0.04,4,76,0.4649,41.2766
970,0.05,4,80,0.5392,41.2766
970,0.06,4,87,0.7701,41.2766
970,0.07,4,89,0.8155,41.2766
970,0.08,4,90,0.8495,41.2766
970,0.09,4,89,0.8103,41.2766
970,0.1,4,92,0.9258,41.2766
970,0.11,4,92,0.9165,41.2766
970,0.12,4,93,0.9649,41.2766
970,0.13,4,94,1.0,41.2766
970,0.14,4,94,1.0,41.2766
970,0.15,4,93,0.967,41.2766
970,0.16,4,94,1.0,41.2766
970,0.17,4,94,1.0,41.2766
970,0.18,4,94,1.0,41.2766
970,0.19,4,94,1.0,41.2766
980,0.0,4,0,0.0,41.7021
980,0.01,4,27,0.0,41.7021
980,0.02,4,52,0.099,41.7021
980,0.03,4,64,0.2378,41.7021
980,0.04,4,78,0.4898,41.7021
980,0.05,4,81,0.5643,41.7021
980,0.06,4,87,0.7418,41.7021
980,0.07,4,85,0.6694,41.7021
980,0.08,4,90,0.8724,41.7021
980,0.09,4,92,0.9184,41.7021
980,0.1,4,93,0.9622,41.7021
980,0.11,4,94,1.0,41.7021
980,0.12,4,94,1.0,41.7021
980,0.13,4,92,0.9235,41.7021
980,0.14,4,94,1.0,41.7021
980,0.15,4,94,1.0,41.7021
980,0.16,4,94,1.0,41.7021
980,0.17,4,94,1.0,41.7021
980,0.18,4,94,1.0,41.7021
980,0.19,4,94,1.0,41.7021
990,0.0,4,0,0.0,42.1277
990,0.01,4,31,0.0192,42.1277
990,0.02,4,49,0.098,42.1277
990,0.03,4,67,0.2586,42.1277
990,0.04,4,78,0.4788,42.1277
990,0.05,4,83,0.6222,42.1277
990,0.06,4,91,0.8838,42.1277
990,0.07,4,91,0.901,42.1277
990,0.08,4,91,0.8646,42.1277
990,0.09,4,93,0.9586,42.1277
990,0.1,4,92,0.9222,42.1277
990,0.11,4,93,0.9495,42.1277
990,0.12,4,93,0.9687,42.1277
990,0.13,4,93,0.9616,42.1277
990,0.14,4,94,1.0,42.1277
990,0.15,4,94,1.0,42.1277
990,0.16,4,94,1.0,42.1277
990,0.17,4,94,1.0,42.1277
990,0.18,4,94,1.0,42.1277
990,0.19,4,94,1.0,42.1277
100,0.0,4,0,0.0,4.2553
100,0.01,4,4,0.0,4.2553
100,0.02,4,8,0.0,4.2553
100,0.03,4,10,0.0,4.2553
100,0.04,4,15,0.0,4.2553
100,0.05,4,18,0.0,4.2553
100,0.06,4,22,0.0,4.2553
100,0.07,4,22,0.0,4.2553
100,0.08,4,29,0.0,4.2553
100,0.09,4,27,0.0,4.2553
100,0.1,4,37,0.0,4.2553
100,0.11,4,36,0.0,4.2553
100,0.12,4,38,0.0,4.2553
100,0.13,4,40,0.0,4.2553
100,0.14,4,43,0.0,4.2553
100,0.15,4,43,0.0,4.2553
100,0.16,4,47,0.0,4.2553
100,0.17,4,48,0.0,4.2553
100,0.18,4,52,0.0,4.2553
100,0.19,4,54,0.0,4.2553
110,0.0,4,0,0.0,4.6809
110,0.01,4,4,0.0,4.6809
110,0.02,4,8,0.0,4.6809
110,0.03,4,12,0.0,4.6809
110,0.04,4,15,0.0,4.6809
110,0.05,4,20,0.0,4.6809
110,0.06,4,23,0.0,4.6809
110,0.07,4,22,0.0,4.6809
110,0.08,4,28,0.0,4.6809
110,0.09,4,29,0.0,4.6809
110,0.1,4,35,0.0,4.6809
110,0.11,4,37,0.0,4.6809
110,0.12,4,43,0.0,4.6809
110,0.13,4,39,0.0,4.6809
110,0.14,4,44,0.0,4.6809
110,0.15,4,47,0.0,4.6809
110,0.16,4,49,0.0,4.6809
110,0.17,4,47,0.0,4.6809
110,0.18,4,55,0.0,4.6809
110,0.19,4,55,0.0,4.6809
120,0.0,4,0,0.0,5.1064
120,0.01,4,4,0.0,5.1064
120,0.02,4,8,0.0,5.1064
120,0.03,4,11,0.0,5.1064
120,0.04,4,16,0.0,5.1064
120,0.05,4,22,0.0,5.1064
120,0.06,4,23,0.0,5.1064
120,0.07,4,28,0.0,5.1064
120,0.08,4,30,0.0,5.1064
120,0.09,4,36,0.0,5.1064
120,0.1,4,38,0.0,5.1064
120,0.11,4,42,0.0,5.1064
120,0.12,4,42,0.0,5.1064
120,0.13,4,43,0.0,5.1064
120,0.14,4,51,0.0,5.1064
120,0.15,4,51,0.0,5.1064
120,0.16,4,59,0.0,5.1064
120,0.17,4,53,0.0,5.1064
120,0.18,4,55,0.0,5.1064
120,0.19,4,59,0.0,5.1064
130,0.0,4,0,0.0,5.5319
130,0.01,4,4,0.0,5.5319
130,0.02,4,7,0.0,5.5319
130,0.03,4,12,0.0,5.5319
130,0.04,4,19,0.0,5.5319
130,0.05,4,22,0.0,5.5319
130,0.06,4,27,0.0,5.5319
130,0.07,4,30,0.0,5.5319
130,0.08,4,36,0.0,5.5319
130,0.09,4,35,0.0,5.5319
130,0.1,4,44,0.0,5.5319
130,0.11,4,43,0.0,5.5319
130,0.12,4,45,0.0,5.5319
130,0.13,4,44,0.0,5.5319
130,0.14,4,49,0.0,5.5319
130,0.15,4,54,0.0,5.5319
130,0.16,4,60,0.0,5.5319
130,0.17,4,52,0.0,5.5319
130,0.18,4,63,0.1769,5.5319
130,0.19,4,66,0.3692,5.5319
140,0.0,4,0,0.0,5.9574
140,0.01,4,4,0.0,5.9574
140,0.02,4,8,0.0,5.9574
140,0.03,4,15,0.0,5.9574
140,0.04,4,19,0.0,5.9574
140,0.05,4,27,0.0,5.9574
140,0.06,4,28,0.0,5.9574
140,0.07,4,30,0.0,5.9574
140,0.08,4,37,0.0,5.9574
140,0.09,4,40,0.0,5.9574
140,0.1,4,44,0.0,5.9574
140,0.11,4,44,0.0,5.9574
140,0.12,4,48,0.0,5.9574
140,0.13,4,54,0.0,5.9574
140,0.14,4,51,0.0,5.9574
140,0.15,4,62,0.2214,5.9574
140,0.16,4,57,0.0,5.9574
140,0.17,4,57,0.0,5.9574
140,0.18,4,55,0.0,5.9574
140,0.19,4,67,0.0,5.9574
150,0.0,4,0,0.0,6.383
150,0.01,4,4,0.0,6.383
150,0.02,4,11,0.0,6.383
150,0.03,4,16,0.0,6.383
150,0.04,4,22,0.0,6.383
150,0.05,4,22,0.0,6.383
150,0.06,4,28,0.0,6.383
150,0.07,4,35,0.0,6.383
150,0.08,4,37,0.0,6.383
150,0.09,4,42,0.0,6.383
150,0.1,4,44,0.0,6.383
150,0.11,4,45,0.0,6.383
150,0.12,4,50,0.0,6.383
150,0.13,4,50,0.0,6.383
150,0.14,4,58,0.0,6.383
150,0.15,4,61,0.1467,6.383
150,0.16,4,59,0.0,6.383
150,0.17,4,67,0.3067,6.383
150,0.18,4,65,0.3667,6.383
150,0.19,4,64,0.24,6.383
160,0.0,4,0,0.0,6.8085
160,0.01,4,4,0.0,6.8085
160,0.02,4,11,0.0,6.8085
160,0.03,4,15,0.0,6.8085
160,0.04,4,24,0.0,6.8085
160,0.05,4,28,0.0,6.8085
160,0.06,4,33,0.0,6.8085
160,0.07,4,38,0.0,6.8085
160,0.08,4,39,0.0,6.8085
160,0.09,4,45,0.0,6.8085
160,0.1,4,48,0.0,6.8085
160,0.11,4,49,0.0,6.8085
160,0.12,4,54,0.0,6.8085
160,0.13,4,55,0.0,6.8085
160,0.14,4,61,0.0,6.8085
160,0.15,4,59,0.0,6.8085
160,0.16,4,63,0.25,6.8085
160,0.17,4,69,0.4062,6.8085
160,0.18,4,70,0.3688,6.8085
160,0.19,4,69,0.4,6.8085
170,0.0,4,0,0.0,7.234
170,0.01,4,4,0.0,7.234
170,0.02,4,12,0.0,7.234
170,0.03,4,18,0.0,7.234
170,0.04,4,22,0.0,7.234
170,0.05,4,29,0.0,7.234
170,0.06,4,33,0.0,7.234
170,0.07,4,36,0.0,7.234
170,0.08,4,41,0.0,7.234
170,0.09,4,46,0.0,7.234
170,0.1,4,46,0.0,7.234
170,0.11,4,48,0.0,7.234
170,0.12,4,57,0.0,7.234
170,0.13,4,58,0.0,7.234
170,0.14,4,61,0.0,7.234
170,0.15,4,57,0.2353,7.234
170,0.16,4,64,0.3235,7.234
170,0.17,4,67,0.3412,7.234
170,0.18,4,69,0.3353,7.234
170,0.19,4,70,0.3941,7.234
180,0.0,4,0,0.0,7.6596
180,0.01,4,4,0.0,7.6596
180,0.02,4,12,0.0,7.6596
180,0.03,4,19,0.0,7.6596
180,0.04,4,26,0.0,7.6596
180,0.05,4,29,0.0,7.6596
180,0.06,4,32,0.0,7.6596
180,0.07,4,41,0.0,7.6596
180,0.08,4,45,0.0,7.6596
180,0.09,4,49,0.0,7.6596
180,0.1,4,50,0.0,7.6596
180,0.11,4,51,0.0,7.6596
180,0.12,4,56,0.0,7.6596
180,0.13,4,62,0.1611,7.6596
180,0.14,4,57,0.0,7.6596
180,0.15,4,62,0.3,7.6596
180,0.16,4,69,0.3944,7.6596
180,0.17,4,68,0.3111,7.6596
180,0.18,4,66,0.3278,7.6596
180,0.19,4,71,0.4889,7.6596
190,0.0,4,0,0.0,8.0851
190,0.01,4,4,0.0,8.0851
190,0.02,4,12,0.0,8.0851
190,0.03,4,19,0.0,8.0851
190,0.04,4,24,0.0,8.0851
190,0.05,4,30,0.0,8.0851
190,0.06,4,39,0.0,8.0851
190,0.07,4,43,0.0,8.0851
190,0.08,4,44,0.0,8.0851
190,0.09,4,46,0.0,8.0851
190,0.1,4,55,0.2,8.0851
190,0.11,4,57,0.0,8.0851
190,0.12,4,57,0.2158,8.0851
190,0.13,4,60,0.2211,8.0851
190,0.14,4,65,0.2474,8.0851
190,0.15,4,68,0.3316,8.0851
190,0.16,4,66,0.2947,8.0851
190,0.17,4,65,0.4421,8.0851
190,0.18,4,79,0.6105,8.0851
190,0.19,4,79,0.5737,8.0851
200,0.0,4,0,0.0,8.5106
200,0.01,4,8,0.0,8.5106
200,0.02,4,15,0.0,8.5106
200,0.03,4,23,0.0,8.5106
200,0.04,4,27,0.0,8.5106
200,0.05,4,32,0.0,8.5106
200,0.06,4,33,0.0,8.5106
200,0.07,4,44,0.0,8.5106
200,0.08,4,53,0.0,8.5106
200,0.09,4,55,0.0,8.5106
200,0.1,4,55,0.0,8.5106
200,0.11,4,61,0.0,8.5106
200,0.12,4,57,0.0,8.5106
200,0.13,4,66,0.345,8.5106
200,0.14,4,64,0.285,8.5106
200,0.15,4,75,0.46,8.5106
200,0.16,4,76,0.49,8.5106
200,0.17,4,70,0.435,8.5106
200,0.18,4,77,0.48,8.5106
200,0.19,4,76,0.505,8.5106
210,0.0,4,0,0.0,8.9362
210,0.01,4,8,0.0,8.9362
210,0.02,4,16,0.0,8.9362
210,0.03,4,23,0.0,8.9362
210,0.04,4,27,0.0,8.9362
210,0.05,4,32,0.0,8.9362
210,0.06,4,35,0.0,8.9362
210,0.07,4,42,0.0,8.9362
210,0.08,4,49,0.0,8.9362
210,0.09,4,58,0.1714,8.9362
210,0.1,4,57,0.2333,8.9362
210,0.11,4,59,0.0,8.9362
210,0.12,4,64,0.2905,8.9362
210,0.13,4,71,0.4714,8.9362
210,0.14,4,67,0.3667,8.9362
210,0.15,4,65,0.2952,8.9362
210,0.16,4,72,0.3857,8.9362
210,0.17,4,74,0.4857,8.9362
210,0.18,4,71,0.4286,8.9362
210,0.19,4,78,0.6095,8.9362
220,0.0,4,0,0.0,9.3617
220,0.01,4,8,0.0,9.3617
220,0.02,4,16,0.0,9.3617
220,0.03,4,22,0.0,9.3617
220,0.04,4,26,0.0,9.3617
220,0.05,4,37,0.0,9.3617
220,0.06,4,39,0.0,9.3617
220,0.07,4,42,0.0,9.3617
220,0.08,4,51,0.0,9.3617
220,0.09,4,51,0.0,9.3617
220,0.1,4,55,0.1636,9.3617
220,0.11,4,65,0.3091,9.3617
220,0.12,4,64,0.2727,9.3617
220,0.13,4,71,0.3545,9.3617
220,0.14,4,72,0.3591,9.3617
220,0.15,4,78,0.5455,9.3617
220,0.16,4,75,0.5136,9.3617
220,0.17,4,74,0.4682,9.3617
220,0.18,4,78,0.5909,9.3617
220,0.19,4,78,0.5636,9.3617
230,0.0,4,0,0.0,9.7872
230,0.01,4,8,0.0,9.7872
230,0.02,4,15,0.0,9.7872
230,0.03,4,21,0.0,9.7872
230,0.04,4,28,0.0,9.7872
230,0.05,4,36,0.0,9.7872
230,0.06,4,42,0.0,9.7872
230,0.07,4,44,0.0,9.7872
230,0.08,4,51,0.0,9.7872
230,0.09,4,52,0.1348,9.7872
230,0.1,4,57,0.2478,9.7872
230,0.11,4,62,0.1957,9.7872
230,0.12,4,63,0.3217,9.7872
230,0.13,4,70,0.3435,9.7872
230,0.14,4,73,0.4522,9.7872
230,0.15,4,75,0.5043,9.7872
230,0.16,4,79,0.613,9.7872
230,0.17,4,79,0.4957,9.7872
230,0.18,4,80,0.613,9.7872
230,0.19,4,77,0.5565,9.7872
240,0.0,4,0,0.0,10.2128
240,0.01,4,8,0.0,10.2128
240,0.02,4,15,0.0,10.2128
240,0.03,4,24,0.0,10.2128
240,0.04,4,28,0.0,10.2128
240,0.05,4,36,0.0,10.2128
240,0.06,4,39,0.0,10.2128
240,0.07,4,49,0.0,10.2128
240,0.08,4,57,0.1917,10.2128
240,0.09,4,60,0.1875,10.2128
240,0.1,4,58,0.2542,10.2128
240,0.11,4,64,0.275,10.2128
240,0.12,4,69,0.3875,10.2128
240,0.13,4,72,0.4542,10.2128
240,0.14,4,70,0.4167,10.2128
240,0.15,4,76,0.5333,10.2128
240,0.16,4,67,0.3792,10.2128
240,0.17,4,79,0.5875,10.2128
240,0.18,4,74,0.5167,10.2128
240,0.19,4,78,0.5375,10.2128
250,0.0,4,0,0.0,10.6383
250,0.01,4,8,0.0,10.6383
250,0.02,4,18,0.0,10.6383
250,0.03,4,26,0.0,10.6383
250,0.04,4,36,0.0,10.6383
250,0.05,4,36,0.0,10.6383
250,0.06,4,46,0.0,10.6383
250,0.07,4,50,0.0,10.6383
250,0.08,4,62,0.2,10.6383
250,0.09,4,60,0.2,10.6383
250,0.1,4,56,0.216,10.6383
250,0.11,4,67,0.3,10.6383
250,0.12,4,67,0.348,10.6383
250,0.13,4,71,0.376,10.6383
250,0.14,4,71,0.416,10.6383
250,0.15,4,76,0.548,10.6383
250,0.16,4,75,0.468,10.6383
250,0.17,4,76,0.504,10.6383
250,0.18,4,84,0.76,10.6383
250,0.19,4,83,0.66,10.6383
260,0.0,4,0,0.0,11.0638
260,0.01,4,8,0.0,11.0638
260,0.02,4,19,0.0,11.0638
260,0.03,4,26,0.0,11.0638
260,0.04,4,33,0.0,11.0638
260,0.05,4,38,0.0,11.0638
260,0.06,4,48,0.0,11.0638
260,0.07,4,55,0.0,11.0638
260,0.08,4,60,0.2231,11.0638
260,0.09,4,58,0.2154,11.0638
260,0.1,4,60,0.2462,11.0638
260,0.11,4,66,0.3115,11.0638
260,0.12,4,68,0.3808,11.0638
260,0.13,4,75,0.4962,11.0638
260,0.14,4,74,0.4538,11.0638
260,0.15,4,73,0.4308,11.0638
260,0.16,4,79,0.5692,11.0638
260,0.17,4,81,0.6,11.0638
260,0.18,4,79,0.6077,11.0638
260,0.19,4,83,0.6692,11.0638
270,0.0,4,0,0.0,11.4894
270,0.01,4,8,0.0,11.4894
270,0.02,4,17,0.0,11.4894
270,0.03,4,29,0.0,11.4894
270,0.04,4,33,0.0,11.4894
270,0.05,4,45,0.0,11.4894
270,0.06,4,45,0.0,11.4894
270,0.07,4,49,0.0926,11.4894
270,0.08,4,57,0.1815,11.4894
270,0.09,4,62,0.2667,11.4894
270,0.1,4,63,0.2185,11.4894
270,0.11,4,62,0.2593,11.4894
270,0.12,4,70,0.437,11.4894
270,0.13,4,75,0.4333,11.4894
270,0.14,4,74,0.4556,11.4894
270,0.15,4,77,0.5074,11.4894
270,0.16,4,79,0.5519,11.4894
270,0.17,4,77,0.5704,11.4894
270,0.18,4,83,0.6593,11.4894
270,0.19,4,86,0.7852,11.4894
280,0.0,4,0,0.0,11.9149
280,0.01,4,8,0.0,11.9149
280,0.02,4,20,0.0,11.9149
280,0.03,4,28,0.0,11.9149
280,0.04,4,34,0.0,11.9149
280,0.05,4,41,0.0,11.9149
280,0.06,4,42,0.0,11.9149
280,0.07,4,49,0.0,11.9149
280,0.08,4,57,0.1286,11.9149
280,0.09,4,67,0.2929,11.9149
280,0.1,4,62,0.2464,11.9149
280,0.11,4,73,0.4143,11.9149
280,0.12,4,63,0.3071,11.9149
280,0.13,4,81,0.5714,11.9149
280,0.14,4,80,0.5821,11.9149
280,0.15,4,82,0.6214,11.9149
280,0.16,4,84,0.7321,11.9149
280,0.17,4,80,0.5929,11.9149
280,0.18,4,85,0.7,11.9149
280,0.19,4,86,0.6964,11.9149
290,0.0,4,0,0.0,12.3404
290,0.01,4,8,0.0,12.3404
290,0.02,4,18,0.0,12.3404
290,0.03,4,28,0.0,12.3404
290,0.04,4,39,0.0,12.3404
290,0.05,4,41,0.0,12.3404
290,0.06,4,50,0.0,12.3404
290,0.07,4,55,0.1586,12.3404
290,0.08,4,65,0.2828,12.3404
290,0.09,4,63,0.2345,12.3404
290,0.1,4,67,0.3103,12.3404
290,0.11,4,68,0.2724,12.3404
290,0.12,4,68,0.2931,12.3404
290,0.13,4,71,0.3828,12.3404
290,0.14,4,76,0.5069,12.3404
290,0.15,4,75,0.4862,12.3404
290,0.16,4,81,0.6207,12.3404
290,0.17,4,82,0.6276,12.3404
290,0.18,4,87,0.7207,12.3404
290,0.19,4,86,0.7138,12.3404
300,0.0,4,0,0.0,12.766
300,0.01,4,11,0.0,12.766
300,0.02,4,22,0.0,12.766
300,0.03,4,33,0.0,12.766
300,0.04,4,34,0.0,12.766
300,0.05,4,43,0.0,12.766
300,0.06,4,49,0.1033,12.766
300,0.07,4,57,0.1267,12.766
300,0.08,4,62,0.2533,12.766
300,0.09,4,65,0.2667,12.766
300,0.1,4,67,0.3067,12.766
300,0.11,4,65,0.3333,12.766
300,0.12,4,72,0.43,12.766
300,0.13,4,76,0.4467,12.766
300,0.14,4,86,0.7133,12.766
300,0.15,4,81,0.69,12.766
300,0.16,4,81,0.58,12.766
300,0.17,4,83,0.6233,12.766
300,0.18,4,80,0.6033,12.766
300,0.19,4,86,0.7833,12.766
310,0.0,4,0,0.0,13.1915
310,0.01,4,11,0.0,13.1915
310,0.02,4,23,0.0,13.1915
310,0.03,4,29,0.0,13.1915
310,0.04,4,38,0.0,13.1915
310,0.05,4,44,0.0,13.1915
310,0.06,4,48,0.0,13.1915
310,0.07,4,55,0.1903,13.1915
310,0.08,4,59,0.1548,13.1915
310,0.09,4,64,0.2903,13.1915
310,0.1,4,72,0.4129,13.1915
310,0.11,4,79,0.5839,13.1915
310,0.12,4,75,0.4806,13.1915
310,0.13,4,79,0.5258,13.1915
310,0.14,4,77,0.5065,13.1915
310,0.15,4,78,0.5581,13.1915
310,0.16,4,82,0.5806,13.1915
310,0.17,4,83,0.6968,13.1915
310,0.18,4,83,0.6581,13.1915
310,0.19,4,88,0.8226,13.1915
320,0.0,4,0,0.0,13.617
320,0.01,4,12,0.0,13.617
320,0.02,4,18,0.0,13.617
320,0.03,4,31,0.0,13.617
320,0.04,4,38,0.0,13.617
320,0.05,4,47,0.0,13.617
320,0.06,4,52,0.1156,13.617
320,0.07,4,58,0.1938,13.617
320,0.08,4,62,0.2312,13.617
320,0.09,4,66,0.3,13.617
320,0.1,4,74,0.4719,13.617
320,0.11,4,73,0.4312,13.617
320,0.12,4,74,0.475,13.617
320,0.13,4,86,0.7281,13.617
320,0.14,4,86,0.7594,13.617
320,0.15,4,81,0.6438,13.617
320,0.16,4,85,0.7188,13.617
320,0.17,4,83,0.6375,13.617
320,0.18,4,87,0.7531,13.617
320,0.19,4,87,0.8312,13.617
330,0.0,4,0,0.0,14.0426
330,0.01,4,12,0.0,14.0426
330,0.02,4,19,0.0,14.0426
330,0.03,4,30,0.0,14.0426
330,0.04,4,40,0.0,14.0426
330,0.05,4,44,0.0697,14.0426
330,0.06,4,57,0.1394,14.0426
330,0.07,4,66,0.2818,14.0426
330,0.08,4,58,0.2152,14.0426
330,0.09,4,75,0.4182,14.0426
330,0.1,4,72,0.4061,14.0426
330,0.11,4,78,0.5576,14.0426
330,0.12,4,75,0.4545,14.0426
330,0.13,4,78,0.5576,14.0426
330,0.14,4,80,0.5879,14.0426
330,0.15,4,85,0.7212,14.0426
330,0.16,4,85,0.7242,14.0426
330,0.17,4,90,0.8758,14.0426
330,0.18,4,84,0.6818,14.0426
330,0.19,4,84,0.7182,14.0426
340,0.0,4,0,0.0,14.4681
340,0.01,4,11,0.0,14.4681
340,0.02,4,20,0.0,14.4681
340,0.03,4,34,0.0,14.4681
340,0.04,4,40,0.0,14.4681
340,0.05,4,42,0.0,14.4681
340,0.06,4,53,0.1382,14.4681
340,0.07,4,59,0.2147,14.4681
340,0.08,4,67,0.2676,14.4681
340,0.09,4,72,0.3912,14.4681
340,0.1,4,68,0.3471,14.4681
340,0.11,4,79,0.5588,14.4681
340,0.12,4,76,0.4824,14.4681
340,0.13,4,80,0.5647,14.4681
340,0.14,4,82,0.6265,14.4681
340,0.15,4,84,0.6794,14.4681
340,0.16,4,84,0.6971,14.4681
340,0.17,4,87,0.7618,14.4681
340,0.18,4,87,0.7824,14.4681
340,0.19,4,89,0.8559,14.4681
350,0.0,4,0,0.0,14.8936
350,0.01,4,11,0.0,14.8936
350,0.02,4,25,0.0,14.8936
350,0.03,4,31,0.0,14.8936
350,0.04,4,40,0.0514,14.8936
350,0.05,4,48,0.0886,14.8936
350,0.06,4,54,0.1457,14.8936
350,0.07,4,59,0.1857,14.8936
350,0.08,4,67,0.32,14.8936
350,0.09,4,65,0.2629,14.8936
350,0.1,4,72,0.3286,14.8936
350,0.11,4,75,0.4743,14.8936
350,0.12,4,76,0.44,14.8936
350,0.13,4,83,0.6743,14.8936
350,0.14,4,81,0.6029,14.8936
350,0.15,4,82,0.6829,14.8936
350,0.16,4,88,0.7943,14.8936
350,0.17,4,89,0.8886,14.8936
350,0.18,4,87,0.8057,14.8936
350,0.19,4,88,0.8114,14.8936
360,0.0,4,0,0.0,15.3191
360,0.01,4,12,0.0,15.3191
360,0.02,4,24,0.0,15.3191
360,0.03,4,35,0.0,15.3191
360,0.04,4,46,0.0,15.3191
360,0.05,4,51,0.1028,15.3191
360,0.06,4,60,0.2083,15.3191
360,0.07,4,63,0.25,15.3191
360,0.08,4,68,0.3056,15.3191
360,0.09,4,68,0.3361,15.3191
360,0.1,4,74,0.4472,15.3191
360,0.11,4,80,0.6139,15.3191
360,0.12,4,74,0.4694,15.3191
360,0.13,4,82,0.6417,15.3191
360,0.14,4,86,0.7306,15.3191
360,0.15,4,86,0.7361,15.3191
360,0.16,4,82,0.5917,15.3191
360,0.17,4,89,0.825,15.3191
360,0.18,4,89,0.8306,15.3191
360,0.19,4,89,0.8472,15.3191
370,0.0,4,0,0.0,15.7447
370,0.01,4,12,0.0,15.7447
370,0.02,4,22,0.0,15.7447
370,0.03,4,35,0.0,15.7447
370,0.04,4,42,0.0,15.7447
370,0.05,4,51,0.0973,15.7447
370,0.06,4,55,0.1811,15.7447
370,0.07,4,61,0.2054,15.7447
370,0.08,4,69,0.3162,15.7447
370,0.09,4,65,0.2811,15.7447
370,0.1,4,73,0.4162,15.7447
370,0.11,4,77,0.4703,15.7447
370,0.12,4,80,0.573,15.7447
370,0.13,4,85,0.6838,15.7447
370,0.14,4,86,0.7216,15.7447
370,0.15,4,85,0.6973,15.7447
370,0.16,4,82,0.6351,15.7447
370,0.17,4,90,0.8595,15.7447
370,0.18,4,89,0.8297,15.7447
370,0.19,4,91,0.9027,15.7447
380,0.0,4,0,0.0,16.1702
380,0.01,4,11,0.0,16.1702
380,0.02,4,25,0.0,16.1702
380,0.03,4,34,0.0,16.1702
380,0.04,4,46,0.0,16.1702
380,0.05,4,54,0.1526,16.1702
380,0.06,4,58,0.1842,16.1702
380,0.07,4,65,0.2842,16.1702
380,0.08,4,66,0.2895,16.1702
380,0.09,4,75,0.4263,16.1702
380,0.1,4,77,0.4816,16.1702
380,0.11,4,78,0.55,16.1702
380,0.12,4,83,0.6605,16.1702
380,0.13,4,78,0.5211,16.1702
380,0.14,4,83,0.6526,16.1702
380,0.15,4,83,0.6684,16.1702
380,0.16,4,91,0.9026,16.1702
380,0.17,4,87,0.7789,16.1702
380,0.18,4,91,0.8974,16.1702
380,0.19,4,89,0.85,16.1702
390,0.0,4,0,0.0,16.5957
390,0.01,4,11,0.0,16.5957
390,0.02,4,25,0.0,16.5957
390,0.03,4,39,0.0,16.5957
390,0.04,4,45,0.0,16.5957
390,0.05,4,52,0.1308,16.5957
390,0.06,4,64,0.2615,16.5957
390,0.07,4,66,0.2872,16.5957
390,0.08,4,71,0.3333,16.5957
390,0.09,4,68,0.3692,16.5957
390,0.1,4,80,0.5769,16.5957
390,0.11,4,82,0.6103,16.5957
390,0.12,4,80,0.5103,16.5957
390,0.13,4,83,0.6179,16.5957
390,0.14,4,82,0.6487,16.5957
390,0.15,4,89,0.8436,16.5957
390,0.16,4,84,0.7231,16.5957
390,0.17,4,90,0.9051,16.5957
390,0.18,4,91,0.8846,16.5957
390,0.19,4,88,0.8128,16.5957
400,0.0,4,0,0.0,17.0213
400,0.01,4,14,0.0,17.0213
400,0.02,4,27,0.0,17.0213
